[02/11/2021 00:31:15,301] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 18:00:10,994] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Armors.htm]
[02/11/2021 18:00:13,610] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshops.htm]
[02/11/2021 18:00:22,386] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 71022]
[02/11/2021 18:00:26,730] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 18:00:33,561] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 71031]
[02/11/2021 18:00:49,197] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 18:00:57,626] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 71021]
[02/11/2021 18:01:28,722] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 18:01:39,062] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 71025]
[02/11/2021 18:03:05,781] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 18:03:08,186] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 18:03:09,336] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/dgradew.htm]
[02/11/2021 18:03:16,978] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9016]
[02/11/2021 18:03:47,869] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 18:03:49,271] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 18:03:50,403] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/dgradew.htm]
[02/11/2021 18:04:02,022] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9009]
[02/11/2021 18:04:11,568] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 18:04:14,140] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_move_to], Params: []
[02/11/2021 18:04:17,446] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ tele/towns.htm]
[02/11/2021 18:04:18,847] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ tele/towns/giran.htm]
[02/11/2021 18:04:24,536] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_move_to], Params: [ 79768 146559 -3525]
[02/11/2021 18:05:07,274] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_gmshop], Params: []
[02/11/2021 18:05:08,696] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 18:05:11,729] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_help], Params: [ gmshop/dgradew.htm]
[02/11/2021 18:05:15,530] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_buy], Params: [ 9016]
[02/11/2021 18:05:45,213] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_gmshop], Params: []
[02/11/2021 18:05:47,798] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 18:05:49,640] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_help], Params: [ gmshop/dgradew.htm]
[02/11/2021 18:05:54,874] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_buy], Params: [ 9012]
[02/11/2021 18:06:17,189] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_gmshop], Params: []
[02/11/2021 18:06:18,618] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 18:06:19,623] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_help], Params: [ gmshop/dgradew.htm]
[02/11/2021 18:06:21,976] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_buy], Params: [ 9009]
[02/11/2021 18:06:29,732] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_admin], Params: []
[02/11/2021 18:06:30,735] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_admin], Params: []
[02/11/2021 18:06:31,761] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_gmshop], Params: []
[02/11/2021 18:06:33,250] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 18:06:35,059] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_help], Params: [ gmshop/dgradew.htm]
[02/11/2021 18:06:40,118] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_buy], Params: [ 9016]
[02/11/2021 18:07:10,904] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_admin], Params: []
[02/11/2021 18:07:17,240] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_admin2], Params: []
[02/11/2021 18:07:17,994] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_admin], Params: []
[02/11/2021 18:07:19,248] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_enchant], Params: []
[02/11/2021 18:07:23,853] '---': GM: Jager(268477835), Target: [Stanford], Command: [admin_setew], Params: [ 32]
[02/11/2021 18:07:29,556] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setew], Params: [ 32]
[02/11/2021 18:07:45,808] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 18:07:48,359] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_move_to], Params: []
[02/11/2021 18:07:49,845] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ tele/towns.htm]
[02/11/2021 18:07:53,631] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ tele/towns/ti_starting.htm]
[02/11/2021 18:07:55,096] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_move_to], Params: [ -82687 243157 -3734]
[02/11/2021 18:08:13,995] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 18:08:21,179] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300511]
[02/11/2021 18:08:49,591] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 18:08:52,358] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/Jewels.htm]
[02/11/2021 18:08:53,624] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9109]
[02/11/2021 18:09:22,917] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 18:09:26,707] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_enchant], Params: []
[02/11/2021 18:09:37,348] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seten], Params: [ 10]
[02/11/2021 18:09:42,218] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setlf], Params: [ 10]
[02/11/2021 18:09:44,608] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setrf], Params: [ 10]
[02/11/2021 18:09:50,117] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setle], Params: [ 10]
[02/11/2021 18:09:52,969] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setre], Params: [ 10]
[02/11/2021 18:10:37,185] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 18:10:39,914] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 18:10:43,462] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 300511]
[02/11/2021 18:32:37,973] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 18:32:43,179] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 3002]
[02/11/2021 18:33:31,097] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 18:33:43,665] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300511]
[02/11/2021 20:13:49,034] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 20:13:53,813] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 20:13:54,147] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin2], Params: []
[02/11/2021 20:13:54,984] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_show_characters], Params: [ 0]
[02/11/2021 20:13:56,950] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_character_info], Params: [ Seance]
[02/11/2021 20:13:59,009] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_goto_char_menu], Params: [ Seance]
[02/11/2021 22:10:23,668] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 22:10:30,720] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin2], Params: []
[02/11/2021 22:10:31,721] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_show_characters], Params: [ 0]
[02/11/2021 22:10:33,436] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_character_info], Params: [ Seance]
[02/11/2021 22:10:34,901] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_goto_char_menu], Params: [ Seance]
[02/11/2021 22:10:43,971] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_admin2], Params: []
[02/11/2021 22:11:10,491] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_admin], Params: []
[02/11/2021 22:11:15,056] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_gmshop], Params: []
[02/11/2021 22:11:20,989] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_buy], Params: [ 71022]
[02/11/2021 22:11:38,713] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_admin], Params: []
[02/11/2021 22:11:45,782] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_gmshop], Params: []
[02/11/2021 22:11:47,581] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 22:11:49,760] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_help], Params: [ gmshops.htm]
[02/11/2021 22:11:54,174] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_buy], Params: [ 71031]
[02/11/2021 22:12:05,926] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_gmshop], Params: []
[02/11/2021 22:12:07,746] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 22:12:09,168] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_help], Params: [ gmshop/cgradew.htm]
[02/11/2021 22:12:11,973] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_buy], Params: [ 9018]
[02/11/2021 22:13:21,188] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_admin], Params: []
[02/11/2021 22:13:25,999] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_enchant], Params: []
[02/11/2021 22:13:28,553] '---': GM: Jager(268477835), Target: [Seance], Command: [admin_setew], Params: [ 32]
[02/11/2021 22:13:32,425] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setew], Params: []
[02/11/2021 22:13:34,770] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setew], Params: [ 32]
[02/11/2021 22:13:41,515] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:13:44,403] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:13:49,680] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 71021]
[02/11/2021 22:13:58,760] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:14:09,112] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 71029]
[02/11/2021 22:14:29,305] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:14:31,628] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 300543]
[02/11/2021 22:15:08,888] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:15:12,589] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 300534]
[02/11/2021 22:15:25,538] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:15:27,128] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 300534]
[02/11/2021 22:15:33,021] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:15:38,674] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/sets.htm]
[02/11/2021 22:15:45,121] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshops.htm]
[02/11/2021 22:15:46,217] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Armors.htm]
[02/11/2021 22:15:47,495] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/cgradea.htm]
[02/11/2021 22:15:49,023] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9081]
[02/11/2021 22:16:09,545] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:16:11,283] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Armors.htm]
[02/11/2021 22:16:12,728] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/cgradea.htm]
[02/11/2021 22:16:13,886] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9082]
[02/11/2021 22:16:53,001] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:16:56,724] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Armors.htm]
[02/11/2021 22:16:57,918] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/cgradea.htm]
[02/11/2021 22:17:01,241] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9084]
[02/11/2021 22:17:06,000] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:17:07,717] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Armors.htm]
[02/11/2021 22:17:08,720] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/cgradea.htm]
[02/11/2021 22:17:11,628] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9085]
[02/11/2021 22:17:17,898] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:17:23,672] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Armors.htm]
[02/11/2021 22:17:24,690] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/cgradea.htm]
[02/11/2021 22:17:30,436] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9086]
[02/11/2021 22:17:58,019] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:18:00,132] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:18:01,617] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:18:07,879] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_enchant], Params: []
[02/11/2021 22:18:13,953] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seteh], Params: [ 32]
[02/11/2021 22:18:19,288] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setec], Params: [ 32]
[02/11/2021 22:18:21,233] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setre], Params: [ 32]
[02/11/2021 22:18:24,454] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seteg], Params: [ 32]
[02/11/2021 22:18:25,616] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seteb], Params: [ 32]
[02/11/2021 22:18:46,188] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setel], Params: [ 32]
[02/11/2021 22:18:49,801] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:18:52,669] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:18:54,427] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Jewels.htm]
[02/11/2021 22:18:55,561] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9110]
[02/11/2021 22:19:15,819] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:19:21,806] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_enchant], Params: []
[02/11/2021 22:19:24,819] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setrf], Params: [ 32]
[02/11/2021 22:19:27,114] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setlf], Params: [ 32]
[02/11/2021 22:19:28,576] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setle], Params: [ 32]
[02/11/2021 22:19:29,749] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setre], Params: [ 32]
[02/11/2021 22:19:30,795] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seten], Params: [ 32]
[02/11/2021 22:19:33,766] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:19:42,609] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 1011]
[02/11/2021 22:20:01,003] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:20:03,942] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 1006]
[02/11/2021 22:20:13,638] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:20:15,229] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 1011]
[02/11/2021 22:20:30,237] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:20:32,801] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin2], Params: []
[02/11/2021 22:20:33,805] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin3], Params: []
[02/11/2021 22:20:34,664] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:20:44,389] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:20:48,954] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Armors.htm]
[02/11/2021 22:20:50,964] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshops.htm]
[02/11/2021 22:20:53,827] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 22:20:55,254] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/cgradew.htm]
[02/11/2021 22:21:02,970] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshops.htm]
[02/11/2021 22:21:07,677] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Armors.htm]
[02/11/2021 22:21:09,058] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/cgradea.htm]
[02/11/2021 22:21:12,971] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9087]
[02/11/2021 22:21:27,277] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 22:21:28,574] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_enchant], Params: []
[02/11/2021 22:21:35,785] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setes], Params: [ 32]
[02/11/2021 22:21:40,989] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setun], Params: [ 32]
[02/11/2021 22:23:04,981] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:23:06,977] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 300534]
